THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z,WRIST_x,WRIST_y,WRIST_z,gesture_class
0.44399896264076233,0.6393193602561951,-0.042496394366025925,0.42423394322395325,0.428289532661438,-0.06603286415338516,0.4161297082901001,0.38043755292892456,-0.07812945544719696,0.326664537191391,0.3660163879394531,-0.09768542647361755,0.2417551875114441,0.4560202956199646,-0.10685166716575623,0.26318788528442383,0.8029793500900269,4.107653808205214e-07,5
0.44778990745544434,0.6453043222427368,-0.0453157052397728,0.4276614785194397,0.4336003065109253,-0.06950913369655609,0.41801249980926514,0.3818138837814331,-0.08016117662191391,0.3247750401496887,0.3663400709629059,-0.09940638393163681,0.23600900173187256,0.4533202350139618,-0.10743332654237747,0.2639560103416443,0.8061063289642334,4.276363938515715e-07,5
0.465442419052124,0.6799653768539429,-0.05427516624331474,0.43546563386917114,0.4415780305862427,-0.07119666039943695,0.4274847209453583,0.39101824164390564,-0.07545514404773712,0.3231642246246338,0.36152637004852295,-0.09290971606969833,0.2254120111465454,0.43563640117645264,-0.09700443595647812,0.26269787549972534,0.8120964765548706,5.074675755167846e-07,5
0.4564916789531708,0.6640318036079407,-0.04306600242853165,0.42990371584892273,0.4377810060977936,-0.06372617930173874,0.4183945059776306,0.38527369499206543,-0.0719730481505394,0.32248562574386597,0.36352118849754333,-0.09250376373529434,0.2308390885591507,0.4422294497489929,-0.09948182106018066,0.2632741630077362,0.8147447109222412,4.359591230240767e-07,5
0.43835020065307617,0.6435235142707825,-0.04339597001671791,0.4147651791572571,0.4178909957408905,-0.06349757313728333,0.40755516290664673,0.3759206533432007,-0.0747927725315094,0.31426429748535156,0.36096179485321045,-0.09712094068527222,0.23002955317497253,0.4513112008571625,-0.10860676318407059,0.2590252757072449,0.8091393709182739,4.4907733354193624e-07,5
0.41489920020103455,0.608223557472229,-0.04137294366955757,0.397970587015152,0.39524346590042114,-0.06690269708633423,0.3898637294769287,0.3624953627586365,-0.07719708979129791,0.30398330092430115,0.3632562756538391,-0.0993688628077507,0.23017001152038574,0.46474093198776245,-0.11433001607656479,0.25105801224708557,0.7976628541946411,4.361311312095495e-07,5
0.4090389311313629,0.5986578464508057,-0.03263087198138237,0.3923129737377167,0.39016687870025635,-0.06496653705835342,0.38488179445266724,0.36198854446411133,-0.08025121688842773,0.30299508571624756,0.3636694550514221,-0.1038789227604866,0.2343190610408783,0.4737130403518677,-0.12046802788972855,0.25025033950805664,0.7927643060684204,4.0848928506420634e-07,5
0.4085487425327301,0.6000024676322937,-0.035688091069459915,0.39231470227241516,0.3928091526031494,-0.07060395181179047,0.3842698931694031,0.3605539798736572,-0.08543267846107483,0.3021785616874695,0.3625611662864685,-0.1075931191444397,0.2333809733390808,0.4684426188468933,-0.12323363870382309,0.25001388788223267,0.7913000583648682,3.9788872641111084e-07,5
0.44088733196258545,0.6476054787635803,-0.04529864341020584,0.4169366955757141,0.42147696018218994,-0.06675514578819275,0.4085518419742584,0.3813962936401367,-0.07143524289131165,0.31437045335769653,0.35487592220306396,-0.09043566137552261,0.2166646420955658,0.4363434314727783,-0.09717289358377457,0.25654861330986023,0.800531268119812,4.536819631084654e-07,5
0.4579266309738159,0.6752265095710754,-0.0501365140080452,0.4287227392196655,0.43789908289909363,-0.06583051383495331,0.41921794414520264,0.38676685094833374,-0.0691412165760994,0.3191547095775604,0.3549376130104065,-0.08693322539329529,0.22010135650634766,0.42242154479026794,-0.09170123934745789,0.25870728492736816,0.804650068283081,4.806315132555028e-07,5
0.4943695664405823,0.7341814637184143,-0.06761602312326431,0.4710090756416321,0.4576970040798187,-0.07448586076498032,0.45619043707847595,0.4032810926437378,-0.07060997188091278,0.362607479095459,0.35794851183891296,-0.08522681146860123,0.2549491822719574,0.4040944576263428,-0.08767442405223846,0.25448939204216003,0.801216721534729,5.473150395118864e-07,5
0.4479422867298126,0.7246460914611816,-0.08201140910387039,0.4351089596748352,0.41794082522392273,-0.08563123643398285,0.4206584393978119,0.35932958126068115,-0.07082634419202805,0.3440287411212921,0.339543879032135,-0.07136833667755127,0.2529025673866272,0.3918044865131378,-0.06733211129903793,0.22677476704120636,0.7706049680709839,5.366984510146722e-07,5
0.4042671024799347,0.7253222465515137,-0.10234803706407547,0.4241488575935364,0.4179072976112366,-0.09802719950675964,0.4090672731399536,0.355177104473114,-0.08559831976890564,0.33194583654403687,0.33601120114326477,-0.08474662899971008,0.24102307856082916,0.3963506817817688,-0.07614744454622269,0.22291110455989838,0.7642989158630371,5.06350488649332e-07,5
0.33772093057632446,0.7227045297622681,-0.15588052570819855,0.3866664171218872,0.3953893780708313,-0.14666716754436493,0.3760000169277191,0.33511412143707275,-0.1266375035047531,0.3027777671813965,0.3229978680610657,-0.1123030036687851,0.2265983521938324,0.3841160535812378,-0.09191715717315674,0.19882342219352722,0.7455660104751587,5.650775278809306e-07,5
0.29390400648117065,0.70326828956604,-0.15852396190166473,0.37966981530189514,0.3941291570663452,-0.15676389634609222,0.37129104137420654,0.3288205862045288,-0.13915884494781494,0.30251118540763855,0.31734418869018555,-0.12366730719804764,0.22180713713169098,0.3785008192062378,-0.1033007875084877,0.19479799270629883,0.7335185408592224,5.542678422898462e-07,5
0.3068065345287323,0.7225005626678467,-0.15807706117630005,0.3761991858482361,0.3945242762565613,-0.1538519710302353,0.3654419183731079,0.32901039719581604,-0.1345541775226593,0.2924356162548065,0.318154513835907,-0.12045807391405106,0.2116130292415619,0.38365256786346436,-0.10043338686227798,0.20039571821689606,0.7403354644775391,5.473780220199842e-07,5
0.311215341091156,0.7314678430557251,-0.1583876609802246,0.37310948967933655,0.39655765891075134,-0.15348710119724274,0.3613470196723938,0.33243268728256226,-0.1313614696264267,0.2883085012435913,0.32218998670578003,-0.11685051023960114,0.2081623524427414,0.3917226493358612,-0.09770642966032028,0.19870461523532867,0.7427840232849121,5.744079771830002e-07,5
0.40174803137779236,0.7327902317047119,-0.121748186647892,0.3825356364250183,0.39797917008399963,-0.11633168905973434,0.36202913522720337,0.33514732122421265,-0.10265112668275833,0.27265942096710205,0.31806308031082153,-0.10329512506723404,0.18513283133506775,0.3809620141983032,-0.09688980877399445,0.2129313349723816,0.7703076004981995,5.924342758589773e-07,5
0.4270322024822235,0.7371840476989746,-0.10888716578483582,0.3924216330051422,0.3981055021286011,-0.10786352306604385,0.36993852257728577,0.3356606364250183,-0.09914854168891907,0.26982495188713074,0.31287673115730286,-0.10579469799995422,0.1743500828742981,0.3785414695739746,-0.10247506201267242,0.21607297658920288,0.774654746055603,6.275397481658729e-07,5
0.44440847635269165,0.7323700189590454,-0.09575596451759338,0.40332475304603577,0.40584492683410645,-0.0968698114156723,0.3842198848724365,0.34467849135398865,-0.09219233691692352,0.27896648645401,0.316769540309906,-0.10391851514577866,0.17083407938480377,0.3762262463569641,-0.1026197001338005,0.21603210270404816,0.7752918004989624,6.282887738962017e-07,5
0.45196664333343506,0.7243690490722656,-0.09779568761587143,0.40692394971847534,0.40705186128616333,-0.10165692865848541,0.3882859945297241,0.34471195936203003,-0.09863168746232986,0.28417542576789856,0.3177196681499481,-0.10967238992452621,0.17137861251831055,0.37655186653137207,-0.1085754781961441,0.21376681327819824,0.7762094140052795,6.17190892171493e-07,5
0.45477843284606934,0.7118254899978638,-0.08253388106822968,0.4063076376914978,0.4061594009399414,-0.08576477319002151,0.3860478401184082,0.3475397825241089,-0.08570344001054764,0.2817736864089966,0.32049649953842163,-0.09814316779375076,0.16891592741012573,0.37827813625335693,-0.09919148683547974,0.21306245028972626,0.7795602083206177,5.789910346720717e-07,5
0.45505446195602417,0.7063190937042236,-0.08140277117490768,0.40303799510002136,0.4070144295692444,-0.08576882630586624,0.3817768096923828,0.34773749113082886,-0.08447439223527908,0.27822262048721313,0.32126516103744507,-0.09823130816221237,0.16505365073680878,0.3818131685256958,-0.099880151450634,0.2124062478542328,0.7815852761268616,5.692982654181833e-07,5
0.45453017950057983,0.6848366260528564,-0.07439308613538742,0.3904995620250702,0.4010258615016937,-0.08283919841051102,0.3674732446670532,0.34080904722213745,-0.08617979288101196,0.25912928581237793,0.3239286541938782,-0.10054133832454681,0.15512356162071228,0.39775192737579346,-0.10244324803352356,0.21541309356689453,0.789686918258667,5.467523465085833e-07,5
0.45435240864753723,0.687093198299408,-0.07980937510728836,0.388496994972229,0.4002532958984375,-0.09007882326841354,0.3632238209247589,0.33867478370666504,-0.09233515709638596,0.25029709935188293,0.3236433267593384,-0.10445690155029297,0.1517486572265625,0.39900273084640503,-0.10493788123130798,0.21607908606529236,0.7913375496864319,5.866176024937886e-07,5
0.4531204104423523,0.6921418905258179,-0.08307491987943649,0.39029189944267273,0.4013245105743408,-0.0942613035440445,0.36504992842674255,0.33972740173339844,-0.09525394439697266,0.25106287002563477,0.32469019293785095,-0.10742895305156708,0.15605026483535767,0.4063701033592224,-0.10784066468477249,0.21317434310913086,0.7917444705963135,5.826502729178173e-07,5
0.45221617817878723,0.6930801868438721,-0.0812763050198555,0.3910471498966217,0.40365302562713623,-0.09117124229669571,0.3664301633834839,0.3424282371997833,-0.09208382666110992,0.2552372217178345,0.3260892927646637,-0.10385806858539581,0.1583450883626938,0.40290772914886475,-0.10394871234893799,0.21324250102043152,0.7881413698196411,5.857658607055782e-07,5
0.400921106338501,0.7061985731124878,-0.057903070002794266,0.40809381008148193,0.476450115442276,-0.07300980389118195,0.2935665547847748,0.35473117232322693,-0.07327497750520706,0.2623370289802551,0.3567311763763428,-0.08481194078922272,0.13644695281982422,0.4004114866256714,-0.08723184466362,0.1573086380958557,0.7918090224266052,4.322183144722658e-07,6
0.40515589714050293,0.7127562761306763,-0.05665586143732071,0.41015857458114624,0.47895461320877075,-0.07303886115550995,0.2934175729751587,0.3589209318161011,-0.07441388815641403,0.2618328630924225,0.3629043400287628,-0.08625956624746323,0.13546237349510193,0.4059956669807434,-0.0885566845536232,0.15992504358291626,0.7982206344604492,4.166321048160171e-07,6
0.41147685050964355,0.7154071927070618,-0.057515647262334824,0.4155321717262268,0.48141366243362427,-0.07169490307569504,0.29976844787597656,0.36425307393074036,-0.07406042516231537,0.26812484860420227,0.3658198118209839,-0.0845547541975975,0.14351722598075867,0.4085450768470764,-0.08650980144739151,0.1647641807794571,0.7988588809967041,4.304359606521757e-07,6
0.42083030939102173,0.7191898822784424,-0.06221757456660271,0.42552125453948975,0.48568469285964966,-0.07638226449489594,0.31279855966567993,0.367030531167984,-0.07752033323049545,0.28000539541244507,0.37018096446990967,-0.08627820760011673,0.15562546253204346,0.4115164279937744,-0.08759941905736923,0.17681661248207092,0.7983500957489014,4.575205991841358e-07,6
0.43964388966560364,0.7128773927688599,-0.055997420102357864,0.4486485421657562,0.48389625549316406,-0.07131661474704742,0.3408854007720947,0.3636246919631958,-0.07274886965751648,0.30963239073753357,0.3662906289100647,-0.08247845619916916,0.18618035316467285,0.40304648876190186,-0.08454136550426483,0.20273008942604065,0.7894459962844849,4.603411696280091e-07,6
0.44686493277549744,0.7144132256507874,-0.05932246893644333,0.4547816514968872,0.48518460988998413,-0.0726245641708374,0.3480603098869324,0.3574652671813965,-0.0739646628499031,0.3167860805988312,0.3638688921928406,-0.0827801302075386,0.1952003836631775,0.4012555480003357,-0.08351442217826843,0.20820650458335876,0.7852868437767029,4.6220515059758327e-07,6
0.44397449493408203,0.713615894317627,-0.0589880496263504,0.45596837997436523,0.4872226119041443,-0.07250165194272995,0.3481334149837494,0.36308753490448,-0.07062386721372604,0.31801819801330566,0.3638141453266144,-0.0804191380739212,0.19677747786045074,0.4007937014102936,-0.08223438262939453,0.20812799036502838,0.7842707633972168,4.3978562302982027e-07,6
0.44151774048805237,0.7133218050003052,-0.05869108811020851,0.45294249057769775,0.48770320415496826,-0.07401616871356964,0.3459332585334778,0.36290934681892395,-0.07353556156158447,0.31428292393684387,0.3644345998764038,-0.0832999125123024,0.19323194026947021,0.40090787410736084,-0.08452711254358292,0.20434853434562683,0.7848767042160034,4.28634479021639e-07,6
0.44024527072906494,0.7133164405822754,-0.05904679745435715,0.4516911506652832,0.4879572093486786,-0.0723697692155838,0.34329187870025635,0.36299556493759155,-0.07097413390874863,0.31249067187309265,0.3658275604248047,-0.08075117319822311,0.19134633243083954,0.40229812264442444,-0.08229454606771469,0.2034025639295578,0.7859558463096619,4.3147372252860805e-07,6
0.4410737454891205,0.7149783372879028,-0.060060396790504456,0.45364633202552795,0.49000298976898193,-0.07303088903427124,0.3460707366466522,0.36387935280799866,-0.0713360458612442,0.3152949810028076,0.36639925837516785,-0.08014684915542603,0.1939154714345932,0.4021871089935303,-0.08097594976425171,0.20260846614837646,0.7868912220001221,4.4686973410534847e-07,6
0.44120532274246216,0.7171953916549683,-0.06125965341925621,0.455979585647583,0.49263012409210205,-0.0733141154050827,0.3497005105018616,0.36423540115356445,-0.0709834024310112,0.31828925013542175,0.3648936152458191,-0.07944364100694656,0.19766536355018616,0.3977750539779663,-0.08090424537658691,0.20174331963062286,0.7848645448684692,4.5926469738333253e-07,6
0.44099077582359314,0.7184743285179138,-0.05789452791213989,0.45606929063796997,0.4947892427444458,-0.06887371093034744,0.35111182928085327,0.3694937229156494,-0.06607529520988464,0.31911060214042664,0.3702840805053711,-0.07467196881771088,0.20001599192619324,0.4004220962524414,-0.07599388062953949,0.19942013919353485,0.7863038182258606,4.420034827035124e-07,6
0.4385966658592224,0.7156563997268677,-0.060610100626945496,0.4535070061683655,0.48870784044265747,-0.07331904768943787,0.3484702408313751,0.3654705286026001,-0.0720801129937172,0.3169618844985962,0.3651657700538635,-0.0817674994468689,0.19730809330940247,0.39779138565063477,-0.08358609676361084,0.1993521749973297,0.7843071222305298,4.4095438056501735e-07,6
0.43704307079315186,0.7130063772201538,-0.060640569776296616,0.4505799412727356,0.4852939248085022,-0.07300969213247299,0.3454223871231079,0.36293748021125793,-0.07137008011341095,0.31398048996925354,0.36357706785202026,-0.0807172954082489,0.19535808265209198,0.39575690031051636,-0.08263231813907623,0.19804970920085907,0.7828584909439087,4.4713689817399427e-07,6
0.43447959423065186,0.7092222571372986,-0.05595071241259575,0.44638922810554504,0.4841405749320984,-0.06897652894258499,0.3412376642227173,0.36398375034332275,-0.06807618588209152,0.3093418776988983,0.3632991313934326,-0.07880301773548126,0.18969520926475525,0.39923912286758423,-0.08160069584846497,0.19832581281661987,0.7845339775085449,4.173548973085417e-07,6
0.4330180883407593,0.7120661735534668,-0.056649550795555115,0.44152510166168213,0.4826943874359131,-0.07063861936330795,0.3353271484375,0.3645543158054352,-0.07038790732622147,0.3047961890697479,0.3649634122848511,-0.08034311234951019,0.18595156073570251,0.4021078944206238,-0.0822269394993782,0.19640180468559265,0.7868502140045166,4.0626642316965444e-07,6
0.4328123927116394,0.7109138369560242,-0.056431788951158524,0.4409511387348175,0.4806678295135498,-0.06826383620500565,0.33269941806793213,0.3636646866798401,-0.06804751604795456,0.3017486035823822,0.36348751187324524,-0.07799280434846878,0.1858828067779541,0.40269505977630615,-0.08003930747509003,0.19694453477859497,0.7892114520072937,4.2186275095446035e-07,6
0.4333776831626892,0.7112973928451538,-0.05556279793381691,0.43538111448287964,0.47526952624320984,-0.06861138343811035,0.3256446123123169,0.36385950446128845,-0.06976652890443802,0.2936539649963379,0.3614203631877899,-0.08008477836847305,0.18157969415187836,0.40707725286483765,-0.08261317759752274,0.19712305068969727,0.793549656867981,3.9340443436231e-07,6
